C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_199.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_199.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_199.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_309.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_309.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_309.jpg, 0, 1, 0, 30.19043
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_412.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_412.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_412.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_515.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_515.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_515.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_616.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_616.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_616.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_726.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_726.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_726.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_838.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_838.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_838.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_43_943.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_43_943.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_43_943.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_050.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_050.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_050.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_152.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_152.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_152.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_257.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_257.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_257.jpg, -0.05364364, 1, 0, 30.1907
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_362.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_362.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_362.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_472.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_472.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_472.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_581.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_581.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_581.jpg, 0, 1, 0, 30.1902
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_682.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_682.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_682.jpg, -0.1028349, 1, 0, 30.18738
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_792.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_792.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_792.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_44_906.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_44_906.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_44_906.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_014.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_014.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_014.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_122.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_122.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_122.jpg, -0.06194327, 1, 0, 30.18939
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_223.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_223.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_223.jpg, -0.04405964, 1, 0, 30.19056
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_326.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_326.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_326.jpg, 0, 1, 0, 30.19018
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_427.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_427.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_427.jpg, -0.066048, 1, 0, 30.18955
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_528.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_528.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_528.jpg, -0.2397004, 1, 0, 30.17756
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_628.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_628.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_628.jpg, 0, 1, 0, 30.18887
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_738.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_738.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_738.jpg, 0, 1, 0, 30.19011
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_850.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_850.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_850.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_45_958.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_45_958.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_45_958.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_070.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_070.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_070.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_173.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_173.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_173.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_277.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_277.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_277.jpg, -0.2751069, 1, 0, 30.17225
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_380.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_380.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_380.jpg, 0, 1, 0, 30.18945
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_483.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_483.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_483.jpg, 0, 1, 0, 30.19022
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_588.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_588.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_588.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_690.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_690.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_690.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_800.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_800.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_800.jpg, -0.1564945, 1, 0, 30.18369
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_46_908.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_46_908.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_46_908.jpg, 0, 1, 0, 30.19015
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_012.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_012.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_012.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_120.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_120.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_120.jpg, 0, 1, 0, 30.19042
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_222.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_222.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_222.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_323.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_323.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_323.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_431.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_431.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_431.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_538.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_538.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_538.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_639.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_639.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_639.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_750.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_750.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_750.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_857.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_857.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_857.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_47_962.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_47_962.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_47_962.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_063.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_063.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_063.jpg, 0, 1, 0, 30.19031
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_164.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_164.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_164.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_264.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_264.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_264.jpg, 0, 1, 0, 30.19072
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_373.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_373.jpg, 0, 1, 0, 30.19025
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_478.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_478.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_478.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_582.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_582.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_582.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_685.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_685.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_685.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_786.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_786.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_786.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_888.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_888.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_888.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_48_988.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_48_988.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_48_988.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_098.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_098.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_098.jpg, -0.2952262, 1, 0, 30.16944
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_208.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_208.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_208.jpg, -0.0002632737, 1, 0, 30.18931
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_308.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_308.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_308.jpg, 0, 1, 0, 30.18999
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_419.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_419.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_419.jpg, 0, 1, 0, 30.19021
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_521.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_521.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_521.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_622.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_622.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_622.jpg, -0.1004756, 1, 0, 30.18766
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_730.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_730.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_730.jpg, -0.1226109, 1, 0, 30.18983
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_835.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_835.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_835.jpg, 0, 1, 0, 30.18999
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_49_939.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_49_939.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_49_939.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_047.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_047.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_047.jpg, -0.3243127, 1, 0, 30.16731
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_153.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_153.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_153.jpg, -0.0394851, 1, 0, 30.19056
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_263.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_263.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_263.jpg, 0, 1, 0, 30.19
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_363.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_363.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_363.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_464.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_464.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_464.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_572.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_572.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_572.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_681.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_681.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_681.jpg, 0, 1, 0, 30.19028
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_787.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_787.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_897.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_897.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_897.jpg, 0, 1, 0, 30.19029
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_50_998.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_50_998.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_50_998.jpg, -0.3073833, 1, 0, 30.16845
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_106.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_106.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_106.jpg, 0, 1, 0, 30.18901
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_206.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_206.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_206.jpg, 0, 1, 0, 30.18992
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_315.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_315.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_315.jpg, 0, 1, 0, 30.19026
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_426.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_426.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_426.jpg, -0.03249745, 1, 0, 30.19
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_538.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_538.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_538.jpg, -0.3318953, 1, 0, 30.1654
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_642.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_642.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_642.jpg, 0, 1, 0, 30.18884
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_753.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_753.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_753.jpg, 0, 1, 0, 30.1901
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_862.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_862.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_862.jpg, 0, 1, 0, 30.19034
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_51_966.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_51_966.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_51_966.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_071.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_071.jpg, 0, 1, 0, 30.19017
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_176.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_176.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_176.jpg, -0.2845643, 1, 0, 30.1705
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_285.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_285.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_285.jpg, 0, 1, 0, 30.18924
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_390.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_390.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_390.jpg, 0, 1, 0, 30.19009
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_497.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_497.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_497.jpg, 0, 1, 0, 30.19027
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_607.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_607.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_607.jpg, 0, 1, 0, 30.19032
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_712.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_712.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_712.jpg, 0, 1, 0, 30.1903
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_818.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_818.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_818.jpg, -0.3116654, 1, 0, 30.1674
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_52_923.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_52_923.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_52_923.jpg, 0, 1, 0, 30.1892
C:\Users\Devin\Desktop\Data3\IMG\center_2019_03_09_09_32_53_030.jpg, C:\Users\Devin\Desktop\Data3\IMG\left_2019_03_09_09_32_53_030.jpg, C:\Users\Devin\Desktop\Data3\IMG\right_2019_03_09_09_32_53_030.jpg, 0, 1, 0, 30.19011
